,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
563,493,105,1557739160924000000,1557739160924000000,1557739160924000000,1557739160924000000,1557739160924000000,1557739160924000000,0,0,0,-497735799000000,-497735799000000
564,493,417,1557739160866000000,1557739160866000000,1557739160866000000,1557739160866000000,1557739160866000000,1557739160866000000,0,0,0,-497735741000000,-497735741000000
565,2,99,1557441602084000000,1557441602084000000,1557441602084000000,1557441602084000000,1557441602084000000,1557441602084000000,0,0,0,-200176959000000,-200176959000000
566,5,93,1557327305811000000,1557327305811000000,1557327305811000000,1557327305811000000,1557327305811000000,1557327305811000000,0,0,0,-85880686000000,-85880686000000
567,2,96,1557441601612000000,1557441601612000000,1557441601612000000,1557441601612000000,1557441601612000000,1557441601612000000,0,0,0,-200176487000000,-200176487000000
568,5,90,1557327302685000000,1557327302685000000,1557327302685000000,1557327302685000000,1557327302685000000,1557327302685000000,0,0,0,-85877560000000,-85877560000000
569,493,482,1557739162058000000,1557739162058000000,1557739162058000000,1557739162058000000,1557739162058000000,1557739162058000000,0,0,0,-497736933000000,-497736933000000
570,2,108,1557441602914000000,1557441602914000000,1557441602914000000,1557441602914000000,1557441602914000000,1557441602914000000,0,0,0,-200177789000000,-200177789000000
571,493,480,1557739159043000000,1557739159043000000,1557739159043000000,1557739159043000000,1557739159043000000,1557739159043000000,0,0,0,-497733918000000,-497733918000000
572,5,539,1557327300806000000,1557327300806000000,1557327300806000000,1557327300806000000,1557327300806000000,1557327300806000000,0,0,0,-85875681000000,-85875681000000
573,2,88,1557441601063000000,1557441601063000000,1557441601063000000,1557441601063000000,1557441601063000000,1557441601063000000,0,0,0,-200175938000000,-200175938000000
574,5,86,1557327301134000000,1557327301134000000,1557327301134000000,1557327301134000000,1557327301134000000,1557327301134000000,0,0,0,-85876009000000,-85876009000000
575,2,98,1557441600871000000,1557441600871000000,1557441600871000000,1557441600871000000,1557441600871000000,1557441600871000000,0,0,0,-200175746000000,-200175746000000
576,5,557,1557327302699000000,1557327302699000000,1557327302699000000,1557327302699000000,1557327302699000000,1557327302699000000,0,0,0,-85877574000000,-85877574000000
577,2,95,1557441600686000000,1557441600686000000,1557441600686000000,1557441600686000000,1557441600686000000,1557441600686000000,0,0,0,-200175561000000,-200175561000000
578,493,101,1557739161898000000,1557739161898000000,1557739161898000000,1557739161898000000,1557739161898000000,1557739161898000000,0,0,0,-497736773000000,-497736773000000
579,493,119,1557739158892000000,1557739158892000000,1557739158892000000,1557739158892000000,1557739158892000000,1557739158892000000,0,0,0,-497733767000000,-497733767000000
580,2,116,1557441601646000000,1557441601646000000,1557441601646000000,1557441601646000000,1557441601646000000,1557441601646000000,0,0,0,-200176521000000,-200176521000000
581,2,132,1557441601007000000,1557441601007000000,1557441601007000000,1557441601007000000,1557441601007000000,1557441601007000000,0,0,0,-200175882000000,-200175882000000
582,2,118,1557441600928000000,1557441600928000000,1557441600928000000,1557441600928000000,1557441600928000000,1557441600928000000,0,0,0,-200175803000000,-200175803000000
583,5,111,1557327302561000000,1557327302561000000,1557327302561000000,1557327302561000000,1557327302561000000,1557327302561000000,0,0,0,-85877436000000,-85877436000000
584,5,110,1557327299039000000,1557327299039000000,1557327299039000000,1557327299039000000,1557327299039000000,1557327299039000000,0,0,0,-85873914000000,-85873914000000
585,5,102,1557327301091000000,1557327301091000000,1557327301091000000,1557327301091000000,1557327301091000000,1557327301091000000,0,0,0,-85875966000000,-85875966000000
586,2,107,1557441601498000000,1557441601498000000,1557441601498000000,1557441601498000000,1557441601498000000,1557441601498000000,0,0,0,-200176373000000,-200176373000000
587,2,559,1557441601598000000,1557441601598000000,1557441601598000000,1557441601598000000,1557441601598000000,1557441601598000000,0,0,0,-200176473000000,-200176473000000
588,2,149,1557441602715000000,1557441602715000000,1557441602715000000,1557441602715000000,1557441602715000000,1557441602715000000,0,0,0,-200177590000000,-200177590000000
589,2,61,1557441600737000000,1557441600737000000,1557441600737000000,1557441600737000000,1557441600737000000,1557441600737000000,0,0,0,-200175612000000,-200175612000000
590,5,114,1557327303221000000,1557327303221000000,1557327303221000000,1557327303221000000,1557327303221000000,1557327303221000000,0,0,0,-85878096000000,-85878096000000
591,2,59,1557441600127000000,1557441600127000000,1557441600127000000,1557441600127000000,1557441600127000000,1557441600127000000,0,0,0,-200175002000000,-200175002000000
592,493,134,1557739161736000000,1557739161736000000,1557739161736000000,1557739161736000000,1557739161736000000,1557739161736000000,0,0,0,-497736611000000,-497736611000000
593,493,607,1557739159424000000,1557739159424000000,1557739159424000000,1557739159424000000,1557739159424000000,1557739159424000000,0,0,0,-497734299000000,-497734299000000
594,2,125,1557441601876000000,1557441601876000000,1557441601876000000,1557441601876000000,1557441601876000000,1557441601876000000,0,0,0,-200176751000000,-200176751000000
595,493,131,1557739160882000000,1557739160882000000,1557739160882000000,1557739160882000000,1557739160882000000,1557739160882000000,0,0,0,-497735757000000,-497735757000000
596,493,606,1557739161774000000,1557739161774000000,1557739161774000000,1557739161774000000,1557739161774000000,1557739161774000000,0,0,0,-497736649000000,-497736649000000
597,2,130,1557441600937000000,1557441600937000000,1557441600937000000,1557441600937000000,1557441600937000000,1557441600937000000,0,0,0,-200175812000000,-200175812000000
598,2,605,1557441600464000000,1557441600464000000,1557441600464000000,1557441600464000000,1557441600464000000,1557441600464000000,0,0,0,-200175339000000,-200175339000000
599,5,100,1557327298839000000,1557327298839000000,1557327298839000000,1557327298839000000,1557327298839000000,1557327298839000000,0,0,0,-85873714000000,-85873714000000
600,2,129,1557441600959000000,1557441600959000000,1557441600959000000,1557441600959000000,1557441600959000000,1557441600959000000,0,0,0,-200175834000000,-200175834000000
601,5,604,1557327300615000000,1557327300615000000,1557327300615000000,1557327300615000000,1557327300615000000,1557327300615000000,0,0,0,-85875490000000,-85875490000000
602,2,123,1557441600932000000,1557441600932000000,1557441600932000000,1557441600932000000,1557441600932000000,1557441600932000000,0,0,0,-200175807000000,-200175807000000
603,5,127,1557327304763000000,1557327304763000000,1557327304763000000,1557327304763000000,1557327304763000000,1557327304763000000,0,0,0,-85879638000000,-85879638000000
604,2,121,1557441602278000000,1557441602278000000,1557441602278000000,1557441602278000000,1557441602278000000,1557441602278000000,0,0,0,-200177153000000,-200177153000000
605,493,603,1557739161550000000,1557739161550000000,1557739161550000000,1557739161550000000,1557739161550000000,1557739161550000000,0,0,0,-497736425000000,-497736425000000
606,5,120,1557327305706000000,1557327305706000000,1557327305706000000,1557327305706000000,1557327305706000000,1557327305706000000,0,0,0,-85880581000000,-85880581000000
607,493,124,1557739159116000000,1557739159116000000,1557739159116000000,1557739159116000000,1557739159116000000,1557739159116000000,0,0,0,-497733991000000,-497733991000000
608,2,122,1557441602782000000,1557441602782000000,1557441602782000000,1557441602782000000,1557441602782000000,1557441602782000000,0,0,0,-200177657000000,-200177657000000
609,493,608,1557739158993000000,1557739158993000000,1557739158993000000,1557739158993000000,1557739158993000000,1557739158993000000,0,0,0,-497733868000000,-497733868000000
610,2,521,1557441600444000000,1557441600444000000,1557441600444000000,1557441600444000000,1557441600444000000,1557441600444000000,0,0,0,-200175319000000,-200175319000000
611,5,520,1557327302617000000,1557327302617000000,1557327302617000000,1557327302617000000,1557327302617000000,1557327302617000000,0,0,0,-85877492000000,-85877492000000
612,5,636,1557600728471000000,1557600728471000000,1557600728471000000,1557600728471000000,1557600728471000000,1557600728471000000,0,0,0,-359303388000000,-359303388000000
613,5,638,1557857659577000000,1557857659577000000,1557857659577000000,1557857659577000000,1557857659577000000,1557857659577000000,0,0,0,-620905328000000,-620905328000000
614,5,641,1557662594422000000,1557662594422000000,1557662594422000000,1557662594422000000,1557662594422000000,1557662594422000000,0,0,0,-421169325000000,-421169325000000
615,5,645,1557772302718000000,1557772302718000000,1557772302718000000,1557772302718000000,1557772302718000000,1557772302718000000,0,0,0,-530877621000000,-530877621000000
616,5,647,1557857969209000000,1557857969209000000,1557857969209000000,1557857969209000000,1557857969209000000,1557857969209000000,0,0,0,-620246450000000,-620246450000000
617,493,651,1557961289423000000,1557961289423000000,1557961289423000000,1557961289423000000,1557961289423000000,1557961289423000000,0,0,0,-723566215000000,-723566215000000
618,493,656,1557432512508000000,1557432512508000000,1557432512508000000,1557432512508000000,1557432512508000000,1557432512508000000,0,0,0,-15384226000000,-15384226000000
619,659,660,1558126570698000000,1558126570698000000,1558126570698000000,1558126570698000000,1558126570698000000,1558126570698000000,0,0,0,-100462171000000,-100462171000000
620,2,661,1557498908147000000,1557498908147000000,1557498908147000000,1557498908147000000,1557498908147000000,1557498908147000000,0,0,0,-257483064000000,-257483064000000
621,2,664,1558107836882000000,1558107836882000000,1558107836882000000,1558107836882000000,1558107836882000000,1558107836882000000,0,0,0,-870113674000000,-870113674000000
622,2,666,1558120730576000000,1558120730576000000,1558120730576000000,1558120730576000000,1558120730576000000,1558120730576000000,0,0,0,-94622049000000,-94622049000000
623,2,671,1557273735075000000,1557273735075000000,1557273735075000000,1557273735075000000,1557273735075000000,1557273735075000000,0,0,0,472956000000,472956000000
624,2,672,1557436764080000000,1557436764080000000,1557436764080000000,1557436764080000000,1557436764080000000,1557436764080000000,0,0,0,-195338983000000,-195338983000000
625,673,674,1557237703584000000,1557237703584000000,1557237703584000000,1557237703584000000,1557237703584000000,1557237703584000000,0,0,0,-958896000000,-958896000000
626,673,675,1557237699018000000,1557237699018000000,1557237699018000000,1557237699018000000,1557237699018000000,1557237699018000000,0,0,0,-954330000000,-954330000000
627,2,673,1557237699006000000,1557237699006000000,1557237699006000000,1557237699006000000,1557237699006000000,1557237699006000000,0,0,0,-954318000000,-954318000000
