,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
563,191,766,1558042310773000000,1558042310773000000,1558042310773000000,1558042310773000000,1558042310773000000,1558042310773000000,0,0,0,-8890517000000,-8890517000000
564,197,765,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,0,0,0,-86359748000000,-86359748000000
565,276,896,1558042334560000000,1558042334560000000,1558042334560000000,1558042334560000000,1558042334560000000,1558042334560000000,0,0,0,-8914304000000,-8914304000000
566,197,689,1558119782344000000,1558119782344000000,1558119782344000000,1558119782344000000,1558119782344000000,1558119782344000000,0,0,0,-86362088000000,-86362088000000
567,259,895,1558110960408000000,1558110960408000000,1558110960408000000,1558110960408000000,1558110960408000000,1558110960408000000,0,0,0,-77540152000000,-77540152000000
568,191,688,1558042328018000000,1558042328018000000,1558042328018000000,1558042328018000000,1558042328018000000,1558042328018000000,0,0,0,-8907762000000,-8907762000000
569,181,890,1558044517279000000,1558044517279000000,1558044517279000000,1558044517279000000,1558044517279000000,1558044517279000000,0,0,0,-11097023000000,-11097023000000
570,191,762,1558042310226000000,1558042310226000000,1558042310226000000,1558042310226000000,1558042310226000000,1558042310226000000,0,0,0,-8889970000000,-8889970000000
571,262,906,1558125312986000000,1558125312986000000,1558125312986000000,1558125312986000000,1558125312986000000,1558125312986000000,0,0,0,-91892730000000,-91892730000000
572,111,903,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,1558119796991000000,0,0,0,-86376735000000,-86376735000000
573,191,772,1558042312538000000,1558042312538000000,1558042312538000000,1558042312538000000,1558042312538000000,1558042312538000000,0,0,0,-8892282000000,-8892282000000
574,111,901,1558123817112000000,1558123817112000000,1558123817112000000,1558123817112000000,1558123817112000000,1558123817112000000,0,0,0,-90396856000000,-90396856000000
575,197,771,1558119780399000000,1558119780399000000,1558119780399000000,1558119780399000000,1558119780399000000,1558119780399000000,0,0,0,-86360143000000,-86360143000000
576,181,900,1558044517317000000,1558044517317000000,1558044517317000000,1558044517317000000,1558044517317000000,1558044517317000000,0,0,0,-11097061000000,-11097061000000
577,191,770,1558042312711000000,1558042312711000000,1558042312711000000,1558042312711000000,1558042312711000000,1558042312711000000,0,0,0,-8892455000000,-8892455000000
578,111,899,1558119796953000000,1558119796953000000,1558119796953000000,1558119796953000000,1558119796953000000,1558119796953000000,0,0,0,-86376697000000,-86376697000000
579,197,769,1558119779885000000,1558119779885000000,1558119779885000000,1558119779885000000,1558119779885000000,1558119779885000000,0,0,0,-86359629000000,-86359629000000
580,181,898,1558045717155000000,1558045717155000000,1558045717155000000,1558045717155000000,1558045717155000000,1558045717155000000,0,0,0,-12296899000000,-12296899000000
581,191,768,1558042312319000000,1558042312319000000,1558042312319000000,1558042312319000000,1558042312319000000,1558042312319000000,0,0,0,-8892063000000,-8892063000000
582,111,897,1558119800695000000,1558119800695000000,1558119800695000000,1558119800695000000,1558119800695000000,1558119800695000000,0,0,0,-86380439000000,-86380439000000
583,181,894,1558045717147000000,1558045717147000000,1558045717147000000,1558045717147000000,1558045717147000000,1558045717147000000,0,0,0,-12296891000000,-12296891000000
584,111,893,1558119801087000000,1558119801087000000,1558119801087000000,1558119801087000000,1558119801087000000,1558119801087000000,0,0,0,-86380831000000,-86380831000000
585,197,775,1558119780399000000,1558119780399000000,1558119780399000000,1558119780399000000,1558119780399000000,1558119780399000000,0,0,0,-86360143000000,-86360143000000
586,276,905,1558044276648000000,1558044276648000000,1558044276648000000,1558044276648000000,1558044276648000000,1558044276648000000,0,0,0,-10856392000000,-10856392000000
587,191,774,1558042310273000000,1558042310273000000,1558042310273000000,1558042310273000000,1558042310273000000,1558042310273000000,0,0,0,-8890017000000,-8890017000000
588,187,904,1558105237871000000,1558105237871000000,1558105237871000000,1558105237871000000,1558105237871000000,1558105237871000000,0,0,0,-71817615000000,-71817615000000
589,197,773,1558119781170000000,1558119781170000000,1558119781170000000,1558119781170000000,1558119781170000000,1558119781170000000,0,0,0,-86360914000000,-86360914000000
590,181,914,1558044520756000000,1558044520756000000,1558044520756000000,1558044520756000000,1558044520756000000,1558044520756000000,0,0,0,-11100500000000,-11100500000000
591,111,913,1558121442518000000,1558121442518000000,1558121442518000000,1558121442518000000,1558121442518000000,1558121442518000000,0,0,0,-88022262000000,-88022262000000
592,262,915,1558125312841000000,1558125312841000000,1558125312841000000,1558125312841000000,1558125312841000000,1558125312841000000,0,0,0,-91892585000000,-91892585000000
593,181,911,1558044517966000000,1558044517966000000,1558044517966000000,1558044517966000000,1558044517966000000,1558044517966000000,0,0,0,-11097710000000,-11097710000000
594,197,779,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,1558119780004000000,0,0,0,-86359748000000,-86359748000000
595,262,912,1558125312992000000,1558125312992000000,1558125312992000000,1558125312992000000,1558125312992000000,1558125312992000000,0,0,0,-91892736000000,-91892736000000
596,181,902,1558045717166000000,1558045717166000000,1558045717166000000,1558045717166000000,1558045717166000000,1558045717166000000,0,0,0,-12296910000000,-12296910000000
597,276,778,1558042426286000000,1558042426286000000,1558042426286000000,1558042426286000000,1558042426286000000,1558042426286000000,0,0,0,-9006030000000,-9006030000000
598,276,910,1558042336217000000,1558042336217000000,1558042336217000000,1558042336217000000,1558042336217000000,1558042336217000000,0,0,0,-8915961000000,-8915961000000
599,276,909,1558042334476000000,1558042334476000000,1558042334476000000,1558042334476000000,1558042334476000000,1558042334476000000,0,0,0,-8914220000000,-8914220000000
600,197,776,1558119782433000000,1558119782433000000,1558119782433000000,1558119782433000000,1558119782433000000,1558119782433000000,0,0,0,-86362177000000,-86362177000000
601,262,908,1558125312986000000,1558125312986000000,1558125312986000000,1558125312986000000,1558125312986000000,1558125312986000000,0,0,0,-91892730000000,-91892730000000
602,276,907,1558042334329000000,1558042334329000000,1558042334329000000,1558042334329000000,1558042334329000000,1558042334329000000,0,0,0,-8914073000000,-8914073000000
603,276,783,1558044419598000000,1558044419598000000,1558044419598000000,1558044419598000000,1558044419598000000,1558044419598000000,0,0,0,-10999342000000,-10999342000000
604,197,782,1558119782126000000,1558119782126000000,1558119782126000000,1558119782126000000,1558119782126000000,1558119782126000000,0,0,0,-86361870000000,-86361870000000
605,191,781,1558042310958000000,1558042310958000000,1558042310958000000,1558042310958000000,1558042310958000000,1558042310958000000,0,0,0,-8890702000000,-8890702000000
606,276,916,1558042334948000000,1558042334948000000,1558042334948000000,1558042334948000000,1558042334948000000,1558042334948000000,0,0,0,-8914692000000,-8914692000000
607,276,780,1558042335057000000,1558042335057000000,1558042335057000000,1558042335057000000,1558042335057000000,1558042335057000000,0,0,0,-8914801000000,-8914801000000
608,111,923,1558119800163000000,1558119800163000000,1558119800163000000,1558119800163000000,1558119800163000000,1558119800163000000,0,0,0,-86379907000000,-86379907000000
609,111,921,1558122314817000000,1558122314817000000,1558122314817000000,1558122314817000000,1558122314817000000,1558122314817000000,0,0,0,-88894561000000,-88894561000000
610,276,777,1558042335804000000,1558042335804000000,1558042335804000000,1558042335804000000,1558042335804000000,1558042335804000000,0,0,0,-8915548000000,-8915548000000
611,181,920,1558044519480000000,1558044519480000000,1558044519480000000,1558044519480000000,1558044519480000000,1558044519480000000,0,0,0,-11099224000000,-11099224000000
612,276,786,1558042936791000000,1558042936791000000,1558042936791000000,1558042936791000000,1558042936791000000,1558042936791000000,0,0,0,-9516535000000,-9516535000000
613,111,919,1558120254690000000,1558120254690000000,1558120254690000000,1558120254690000000,1558120254690000000,1558120254690000000,0,0,0,-86834434000000,-86834434000000
614,197,764,1558119780524000000,1558119780524000000,1558119780524000000,1558119780524000000,1558119780524000000,1558119780524000000,0,0,0,-86360268000000,-86360268000000
615,181,918,1558044517644000000,1558044517644000000,1558044517644000000,1558044517644000000,1558044517644000000,1558044517644000000,0,0,0,-11097388000000,-11097388000000
616,191,763,1558042311497000000,1558042311497000000,1558042311497000000,1558042311497000000,1558042311497000000,1558042311497000000,0,0,0,-8891241000000,-8891241000000
617,111,917,1558121322457000000,1558121322457000000,1558121322457000000,1558121322457000000,1558121322457000000,1558121322457000000,0,0,0,-87902201000000,-87902201000000
618,197,785,1558119780691000000,1558119780691000000,1558119780691000000,1558119780691000000,1558119780691000000,1558119780691000000,0,0,0,-86360435000000,-86360435000000
619,276,881,1558044273318000000,1558044273318000000,1558044273318000000,1558044273318000000,1558044273318000000,1558044273318000000,0,0,0,-10853062000000,-10853062000000
620,191,784,1558042311495000000,1558042311495000000,1558042311495000000,1558042311495000000,1558042311495000000,1558042311495000000,0,0,0,-8891239000000,-8891239000000
621,262,880,1558125312842000000,1558125312842000000,1558125312842000000,1558125312842000000,1558125312842000000,1558125312842000000,0,0,0,-91892586000000,-91892586000000
622,787,468,1558033416684000000,1558033416684000000,1558033416684000000,1558033416684000000,1558033416684000000,1558033416684000000,0,0,0,3572000000,3572000000
