,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
563,329,75,1557423712690000000,1557423712690000000,1557423712690000000,1557423712690000000,1557423712690000000,1557423712690000000,0,0,0,-182287607000000,-182287607000000
564,376,564,1557708693556000000,1557708693556000000,1557708693556000000,1557708693556000000,1557708693556000000,1557708693556000000,0,0,0,-467268473000000,-467268473000000
565,329,74,1557842591971000000,1557842591971000000,1557842591971000000,1557842591971000000,1557842591971000000,1557842591971000000,0,0,0,-601166888000000,-601166888000000
566,376,560,1557675669035000000,1557675669035000000,1557675669035000000,1557675669035000000,1557675669035000000,1557675669035000000,0,0,0,-434243952000000,-434243952000000
567,329,73,1557598253935000000,1557598253935000000,1557598253935000000,1557598253935000000,1557598253935000000,1557598253935000000,0,0,0,-356828852000000,-356828852000000
568,329,72,1557850015115000000,1557850015115000000,1557850015115000000,1557850015115000000,1557850015115000000,1557850015115000000,0,0,0,-608590032000000,-608590032000000
569,376,545,1557804431472000000,1557804431472000000,1557804431472000000,1557804431472000000,1557804431472000000,1557804431472000000,0,0,0,-563006389000000,-563006389000000
570,329,70,1557484279263000000,1557484279263000000,1557484279263000000,1557484279263000000,1557484279263000000,1557484279263000000,0,0,0,-242854180000000,-242854180000000
571,329,452,1557760186433000000,1557760186433000000,1557760186433000000,1557760186433000000,1557760186433000000,1557760186433000000,0,0,0,-518761350000000,-518761350000000
572,329,68,1557520651722000000,1557520651722000000,1557520651722000000,1557520651722000000,1557520651722000000,1557520651722000000,0,0,0,-279226639000000,-279226639000000
573,376,567,1557608589501000000,1557608589501000000,1557608589501000000,1557608589501000000,1557608589501000000,1557608589501000000,0,0,0,-367164418000000,-367164418000000
574,329,78,1557772307444000000,1557772307444000000,1557772307444000000,1557772307444000000,1557772307444000000,1557772307444000000,0,0,0,-530882361000000,-530882361000000
575,376,103,1557708694083000000,1557708694083000000,1557708694083000000,1557708694083000000,1557708694083000000,1557708694083000000,0,0,0,-467269000000000,-467269000000000
576,329,100,1557760185235000000,1557760185235000000,1557760185235000000,1557760185235000000,1557760185235000000,1557760185235000000,0,0,0,-518760152000000,-518760152000000
577,376,95,1557663262260000000,1557663262260000000,1557663262260000000,1557663262260000000,1557663262260000000,1557663262260000000,0,0,0,-421837177000000,-421837177000000
578,329,96,1557772532007000000,1557772532007000000,1557772532007000000,1557772532007000000,1557772532007000000,1557772532007000000,0,0,0,-531106924000000,-531106924000000
579,376,89,1557417106148000000,1557417106148000000,1557417106148000000,1557417106148000000,1557417106148000000,1557417106148000000,0,0,0,-175681065000000,-175681065000000
580,376,93,1557793374307000000,1557793374307000000,1557793374307000000,1557793374307000000,1557793374307000000,1557793374307000000,0,0,0,-551949224000000,-551949224000000
581,376,88,1557662594356000000,1557662594356000000,1557662594356000000,1557662594356000000,1557662594356000000,1557662594356000000,0,0,0,-421169273000000,-421169273000000
582,376,91,1557844638301000000,1557844638301000000,1557844638301000000,1557844638301000000,1557844638301000000,1557844638301000000,0,0,0,-603213218000000,-603213218000000
583,376,558,1557662596124000000,1557662596124000000,1557662596124000000,1557662596124000000,1557662596124000000,1557662596124000000,0,0,0,-421171041000000,-421171041000000
584,329,86,1557760186161000000,1557760186161000000,1557760186161000000,1557760186161000000,1557760186161000000,1557760186161000000,0,0,0,-518761078000000,-518761078000000
585,329,84,1557506145409000000,1557506145409000000,1557506145409000000,1557506145409000000,1557506145409000000,1557506145409000000,0,0,0,-264720326000000,-264720326000000
586,376,98,1557608590446000000,1557608590446000000,1557608590446000000,1557608590446000000,1557608590446000000,1557608590446000000,0,0,0,-367165363000000,-367165363000000
587,376,118,1557406519967000000,1557406519967000000,1557406519967000000,1557406519967000000,1557406519967000000,1557406519967000000,0,0,0,-165094884000000,-165094884000000
588,376,593,1557708693034000000,1557708693034000000,1557708693034000000,1557708693034000000,1557708693034000000,1557708693034000000,0,0,0,-467267951000000,-467267951000000
589,376,116,1557708691165000000,1557708691165000000,1557708691165000000,1557708691165000000,1557708691165000000,1557708691165000000,0,0,0,-467266082000000,-467266082000000
590,376,112,1557506314631000000,1557506314631000000,1557506314631000000,1557506314631000000,1557506314631000000,1557506314631000000,0,0,0,-264889548000000,-264889548000000
591,329,592,1557622258594000000,1557622258594000000,1557622258594000000,1557622258594000000,1557622258594000000,1557622258594000000,0,0,0,-380833511000000,-380833511000000
592,376,114,1557708693867000000,1557708693867000000,1557708693867000000,1557708693867000000,1557708693867000000,1557708693867000000,0,0,0,-467268784000000,-467268784000000
593,376,110,1557416980442000000,1557416980442000000,1557416980442000000,1557416980442000000,1557416980442000000,1557416980442000000,0,0,0,-175555359000000,-175555359000000
594,329,584,1557760185849000000,1557760185849000000,1557760185849000000,1557760185849000000,1557760185849000000,1557760185849000000,0,0,0,-518760766000000,-518760766000000
595,376,113,1557662596719000000,1557662596719000000,1557662596719000000,1557662596719000000,1557662596719000000,1557662596719000000,0,0,0,-421171636000000,-421171636000000
596,376,583,1557708691588000000,1557708691588000000,1557708691588000000,1557708691588000000,1557708691588000000,1557708691588000000,0,0,0,-467266505000000,-467266505000000
597,376,111,1557417015521000000,1557417015521000000,1557417015521000000,1557417015521000000,1557417015521000000,1557417015521000000,0,0,0,-175590438000000,-175590438000000
598,329,107,1557764164779000000,1557764164779000000,1557764164779000000,1557764164779000000,1557764164779000000,1557764164779000000,0,0,0,-522739696000000,-522739696000000
599,376,582,1557708692087000000,1557708692087000000,1557708692087000000,1557708692087000000,1557708692087000000,1557708692087000000,0,0,0,-467267004000000,-467267004000000
600,376,108,1557413497703000000,1557413497703000000,1557413497703000000,1557413497703000000,1557413497703000000,1557413497703000000,0,0,0,-172072620000000,-172072620000000
601,376,104,1557675668898000000,1557675668898000000,1557675668898000000,1557675668898000000,1557675668898000000,1557675668898000000,0,0,0,-434243815000000,-434243815000000
602,329,580,1557438448647000000,1557438448647000000,1557438448647000000,1557438448647000000,1557438448647000000,1557438448647000000,0,0,0,-197023564000000,-197023564000000
603,376,563,1557416980494000000,1557416980494000000,1557416980494000000,1557416980494000000,1557416980494000000,1557416980494000000,0,0,0,-175555411000000,-175555411000000
604,376,102,1557793372947000000,1557793372947000000,1557793372947000000,1557793372947000000,1557793372947000000,1557793372947000000,0,0,0,-551947864000000,-551947864000000
605,329,595,1557598491204000000,1557598491204000000,1557598491204000000,1557598491204000000,1557598491204000000,1557598491204000000,0,0,0,-357066121000000,-357066121000000
606,329,594,1557772302803000000,1557772302803000000,1557772302803000000,1557772302803000000,1557772302803000000,1557772302803000000,0,0,0,-530877720000000,-530877720000000
607,376,117,1557793372092000000,1557793372092000000,1557793372092000000,1557793372092000000,1557793372092000000,1557793372092000000,0,0,0,-551947009000000,-551947009000000
608,234,627,1558029625135000000,1558029625135000000,1558029625135000000,1558029625135000000,1558029625135000000,1558029625135000000,0,0,0,-4623533000000,-4623533000000
609,235,629,1558026109038000000,1558026109038000000,1558026109038000000,1558026109038000000,1558026109038000000,1558026109038000000,0,0,0,-7267000000,-7267000000
610,329,632,1557243437326000000,1557243437326000000,1557243437326000000,1557243437326000000,1557243437326000000,1557243437326000000,0,0,0,-70207000000,-70207000000
611,329,637,1557757661487000000,1557757661487000000,1557757661487000000,1557757661487000000,1557757661487000000,1557757661487000000,0,0,0,-3454559000000,-3454559000000
612,376,644,1557452514042000000,1557452514042000000,1557452514042000000,1557452514042000000,1557452514042000000,1557452514042000000,0,0,0,-211088945000000,-211088945000000
613,376,645,1557327306040000000,1557327306040000000,1557327306040000000,1557327306040000000,1557327306040000000,1557327306040000000,0,0,0,-85880915000000,-85880915000000
614,376,646,1557766846843000000,1557766846843000000,1557766846843000000,1557766846843000000,1557766846843000000,1557766846843000000,0,0,0,-526849542000000,-526849542000000
615,376,647,1557758449500000000,1557758449500000000,1557758449500000000,1557758449500000000,1557758449500000000,1557758449500000000,0,0,0,-4242572000000,-4242572000000
616,650,651,1558026108720000000,1558026108720000000,1558026108720000000,1558026108720000000,1558026108720000000,1558026108720000000,0,0,0,-6949000000,-6949000000
617,376,650,1558026108719000000,1558026108719000000,1558026108719000000,1558026108719000000,1558026108719000000,1558026108719000000,0,0,0,-6948000000,-6948000000
618,376,653,1557441601053000000,1557441601053000000,1557441601053000000,1557441601053000000,1557441601053000000,1557441601053000000,0,0,0,-200175928000000,-200175928000000
619,376,657,1557434795754000000,1557434795754000000,1557434795754000000,1557434795754000000,1557434795754000000,1557434795754000000,0,0,0,-381000000,-381000000
620,376,658,1558037449861000000,1558037449861000000,1558037449861000000,1558037449861000000,1558037449861000000,1558037449861000000,0,0,0,-797452560000000,-797452560000000
621,376,659,1557739160077000000,1557739160077000000,1557739160077000000,1557739160077000000,1557739160077000000,1557739160077000000,0,0,0,-497734952000000,-497734952000000
622,661,662,1557793498544000000,1557793498544000000,1557793498544000000,1557793498544000000,1557793498544000000,1557793498544000000,0,0,0,-1265332000000,-1265332000000
623,376,661,1557793496258000000,1557793496258000000,1557793496258000000,1557793496258000000,1557793496258000000,1557793496258000000,0,0,0,-1263046000000,-1263046000000
624,376,663,1558109705583000000,1558109705583000000,1558109705583000000,1558109705583000000,1558109705583000000,1558109705583000000,0,0,0,-83597056000000,-83597056000000
625,376,664,1557759392571000000,1557759392571000000,1557759392571000000,1557759392571000000,1557759392571000000,1557759392571000000,0,0,0,-519395270000000,-519395270000000
626,376,666,1558117710950000000,1558117710950000000,1558117710950000000,1558117710950000000,1558117710950000000,1558117710950000000,0,0,0,-875376019000000,-875376019000000
