,u,v,EVENT_START,EVENT_END,TIME_START,TIME_END,EVENT_START_STR,EVENT_END_STR,_label,IS_ALERT,OPTYPE,REL_TIME_START,REL_TIME_END
562,788,732,1557739160819000000,1557739160819000000,1557739160819000000,1557739160819000000,1557739160819000000,1557739160819000000,0,0,0,-497735694000000,-497735694000000
563,10,905,1557327300950000000,1557327300950000000,1557327300950000000,1557327300950000000,1557327300950000000,1557327300950000000,0,0,0,-85875825000000,-85875825000000
564,788,993,1557739161157000000,1557739161157000000,1557739161157000000,1557739161157000000,1557739161157000000,1557739161157000000,0,0,0,-497736032000000,-497736032000000
565,4,736,1557441601866000000,1557441601866000000,1557441601866000000,1557441601866000000,1557441601866000000,1557441601866000000,0,0,0,-200176741000000,-200176741000000
566,4,733,1557441600718000000,1557441600718000000,1557441600718000000,1557441600718000000,1557441600718000000,1557441600718000000,0,0,0,-200175593000000,-200175593000000
567,4,712,1557441602016000000,1557441602016000000,1557441602016000000,1557441602016000000,1557441602016000000,1557441602016000000,0,0,0,-200176891000000,-200176891000000
568,788,851,1557739161177000000,1557739161177000000,1557739161177000000,1557739161177000000,1557739161177000000,1557739161177000000,0,0,0,-497736052000000,-497736052000000
569,788,946,1557739160792000000,1557739160792000000,1557739160792000000,1557739160792000000,1557739160792000000,1557739160792000000,0,0,0,-497735667000000,-497735667000000
570,4,710,1557441600765000000,1557441600765000000,1557441600765000000,1557441600765000000,1557441600765000000,1557441600765000000,0,0,0,-200175640000000,-200175640000000
571,32,992,1557247549523000000,1557247549523000000,1557247549523000000,1557247549523000000,1557247549523000000,1557247549523000000,0,0,0,-6124398000000,-6124398000000
572,4,728,1557441601576000000,1557441601576000000,1557441601576000000,1557441601576000000,1557441601576000000,1557441601576000000,0,0,0,-200176451000000,-200176451000000
573,10,991,1557327298962000000,1557327298962000000,1557327298962000000,1557327298962000000,1557327298962000000,1557327298962000000,0,0,0,-85873837000000,-85873837000000
574,4,725,1557441601715000000,1557441601715000000,1557441601715000000,1557441601715000000,1557441601715000000,1557441601715000000,0,0,0,-200176590000000,-200176590000000
575,788,719,1557739160827000000,1557739160827000000,1557739160827000000,1557739160827000000,1557739160827000000,1557739160827000000,0,0,0,-497735702000000,-497735702000000
576,4,990,1557441601201000000,1557441601201000000,1557441601201000000,1557441601201000000,1557441601201000000,1557441601201000000,0,0,0,-200176076000000,-200176076000000
577,4,724,1557441602515000000,1557441602515000000,1557441602515000000,1557441602515000000,1557441602515000000,1557441602515000000,0,0,0,-200177390000000,-200177390000000
578,788,717,1557739160954000000,1557739160954000000,1557739160954000000,1557739160954000000,1557739160954000000,1557739160954000000,0,0,0,-497735829000000,-497735829000000
579,788,989,1557739161726000000,1557739161726000000,1557739161726000000,1557739161726000000,1557739161726000000,1557739161726000000,0,0,0,-497736601000000,-497736601000000
580,4,722,1557441600894000000,1557441600894000000,1557441600894000000,1557441600894000000,1557441600894000000,1557441600894000000,0,0,0,-200175769000000,-200175769000000
581,4,715,1557441600790000000,1557441600790000000,1557441600790000000,1557441600790000000,1557441600790000000,1557441600790000000,0,0,0,-200175665000000,-200175665000000
582,32,988,1557244272408000000,1557244272408000000,1557244272408000000,1557244272408000000,1557244272408000000,1557244272408000000,0,0,0,-2847283000000,-2847283000000
583,4,718,1557441600907000000,1557441600907000000,1557441600907000000,1557441600907000000,1557441600907000000,1557441600907000000,0,0,0,-200175782000000,-200175782000000
584,10,713,1557327300933000000,1557327300933000000,1557327300933000000,1557327300933000000,1557327300933000000,1557327300933000000,0,0,0,-85875808000000,-85875808000000
585,10,987,1557327298877000000,1557327298877000000,1557327298877000000,1557327298877000000,1557327298877000000,1557327298877000000,0,0,0,-85873752000000,-85873752000000
586,4,702,1557441601522000000,1557441601522000000,1557441601522000000,1557441601522000000,1557441601522000000,1557441601522000000,0,0,0,-200176397000000,-200176397000000
587,788,711,1557739158863000000,1557739158863000000,1557739158863000000,1557739158863000000,1557739158863000000,1557739158863000000,0,0,0,-497733738000000,-497733738000000
588,788,852,1557739161130000000,1557739161130000000,1557739161130000000,1557739161130000000,1557739161130000000,1557739161130000000,0,0,0,-497736005000000,-497736005000000
589,4,775,1557441600730000000,1557441600730000000,1557441600730000000,1557441600730000000,1557441600730000000,1557441600730000000,0,0,0,-200175605000000,-200175605000000
590,4,769,1557441602547000000,1557441602547000000,1557441602547000000,1557441602547000000,1557441602547000000,1557441602547000000,0,0,0,-200177422000000,-200177422000000
591,788,830,1557739159007000000,1557739159007000000,1557739159007000000,1557739159007000000,1557739159007000000,1557739159007000000,0,0,0,-497733882000000,-497733882000000
592,4,766,1557441602934000000,1557441602934000000,1557441602934000000,1557441602934000000,1557441602934000000,1557441602934000000,0,0,0,-200177809000000,-200177809000000
593,4,641,1557441600715000000,1557441600715000000,1557441600715000000,1557441600715000000,1557441600715000000,1557441600715000000,0,0,0,-200175590000000,-200175590000000
594,10,763,1557327302663000000,1557327302663000000,1557327302663000000,1557327302663000000,1557327302663000000,1557327302663000000,0,0,0,-85877538000000,-85877538000000
595,4,760,1557441602697000000,1557441602697000000,1557441602697000000,1557441602697000000,1557441602697000000,1557441602697000000,0,0,0,-200177572000000,-200177572000000
596,4,758,1557441602050000000,1557441602050000000,1557441602050000000,1557441602050000000,1557441602050000000,1557441602050000000,0,0,0,-200176925000000,-200176925000000
597,10,765,1557327300983000000,1557327300983000000,1557327300983000000,1557327300983000000,1557327300983000000,1557327300983000000,0,0,0,-85875858000000,-85875858000000
598,4,762,1557441602702000000,1557441602702000000,1557441602702000000,1557441602702000000,1557441602702000000,1557441602702000000,0,0,0,-200177577000000,-200177577000000
599,788,752,1557739161377000000,1557739161377000000,1557739161377000000,1557739161377000000,1557739161377000000,1557739161377000000,0,0,0,-497736252000000,-497736252000000
600,10,753,1557327303154000000,1557327303154000000,1557327303154000000,1557327303154000000,1557327303154000000,1557327303154000000,0,0,0,-85878029000000,-85878029000000
601,788,828,1557739160021000000,1557739160021000000,1557739160021000000,1557739160021000000,1557739160021000000,1557739160021000000,0,0,0,-497734896000000,-497734896000000
602,4,748,1557441601014000000,1557441601014000000,1557441601014000000,1557441601014000000,1557441601014000000,1557441601014000000,0,0,0,-200175889000000,-200175889000000
603,788,968,1557739161182000000,1557739161182000000,1557739161182000000,1557739161182000000,1557739161182000000,1557739161182000000,0,0,0,-497736057000000,-497736057000000
604,496,745,1557251137284000000,1557251137284000000,1557251137284000000,1557251137284000000,1557251137284000000,1557251137284000000,0,0,0,-9712159000000,-9712159000000
605,788,741,1557739160064000000,1557739160064000000,1557739160064000000,1557739160064000000,1557739160064000000,1557739160064000000,0,0,0,-497734939000000,-497734939000000
606,4,720,1557441602694000000,1557441602694000000,1557441602694000000,1557441602694000000,1557441602694000000,1557441602694000000,0,0,0,-200177569000000,-200177569000000
607,788,738,1557739161913000000,1557739161913000000,1557739161913000000,1557739161913000000,1557739161913000000,1557739161913000000,0,0,0,-497736788000000,-497736788000000
608,4,739,1557441602633000000,1557441602633000000,1557441602633000000,1557441602633000000,1557441602633000000,1557441602633000000,0,0,0,-200177508000000,-200177508000000
609,788,735,1557739161883000000,1557739161883000000,1557739161883000000,1557739161883000000,1557739161883000000,1557739161883000000,0,0,0,-497736758000000,-497736758000000
610,4,716,1557441602820000000,1557441602820000000,1557441602820000000,1557441602820000000,1557441602820000000,1557441602820000000,0,0,0,-200177695000000,-200177695000000
611,788,802,1557739160718000000,1557739160718000000,1557739160718000000,1557739160718000000,1557739160718000000,1557739160718000000,0,0,0,-497735593000000,-497735593000000
612,4,773,1557441600508000000,1557441600508000000,1557441600508000000,1557441600508000000,1557441600508000000,1557441600508000000,0,0,0,-200175383000000,-200175383000000
613,32,800,1557245497047000000,1557245497047000000,1557245497047000000,1557245497047000000,1557245497047000000,1557245497047000000,0,0,0,-4071922000000,-4071922000000
614,4,771,1557441601158000000,1557441601158000000,1557441601158000000,1557441601158000000,1557441601158000000,1557441601158000000,0,0,0,-200176033000000,-200176033000000
615,10,798,1557327302849000000,1557327302849000000,1557327302849000000,1557327302849000000,1557327302849000000,1557327302849000000,0,0,0,-85877724000000,-85877724000000
616,4,801,1557441601582000000,1557441601582000000,1557441601582000000,1557441601582000000,1557441601582000000,1557441601582000000,0,0,0,-200176457000000,-200176457000000
617,4,796,1557441601149000000,1557441601149000000,1557441601149000000,1557441601149000000,1557441601149000000,1557441601149000000,0,0,0,-200176024000000,-200176024000000
618,4,799,1557441602396000000,1557441602396000000,1557441602396000000,1557441602396000000,1557441602396000000,1557441602396000000,0,0,0,-200177271000000,-200177271000000
619,4,795,1557441600965000000,1557441600965000000,1557441600965000000,1557441600965000000,1557441600965000000,1557441600965000000,0,0,0,-200175840000000,-200175840000000
620,4,751,1557441600992000000,1557441600992000000,1557441600992000000,1557441600992000000,1557441600992000000,1557441600992000000,0,0,0,-200175867000000,-200175867000000
621,788,783,1557739159148000000,1557739159148000000,1557739159148000000,1557739159148000000,1557739159148000000,1557739159148000000,0,0,0,-497734023000000,-497734023000000
622,4,780,1557441601164000000,1557441601164000000,1557441601164000000,1557441601164000000,1557441601164000000,1557441601164000000,0,0,0,-200176039000000,-200176039000000
623,788,778,1557739161860000000,1557739161860000000,1557739161860000000,1557739161860000000,1557739161860000000,1557739161860000000,0,0,0,-497736735000000,-497736735000000
624,4,781,1557441601569000000,1557441601569000000,1557441601569000000,1557441601569000000,1557441601569000000,1557441601569000000,0,0,0,-200176444000000,-200176444000000
625,4,742,1557441601603000000,1557441601603000000,1557441601603000000,1557441601603000000,1557441601603000000,1557441601603000000,0,0,0,-200176478000000,-200176478000000
626,10,782,1557327305526000000,1557327305526000000,1557327305526000000,1557327305526000000,1557327305526000000,1557327305526000000,0,0,0,-85880401000000,-85880401000000
627,4,779,1557441601815000000,1557441601815000000,1557441601815000000,1557441601815000000,1557441601815000000,1557441601815000000,0,0,0,-200176690000000,-200176690000000
628,4,776,1557441602080000000,1557441602080000000,1557441602080000000,1557441602080000000,1557441602080000000,1557441602080000000,0,0,0,-200176955000000,-200176955000000
629,10,768,1557327298914000000,1557327298914000000,1557327298914000000,1557327298914000000,1557327298914000000,1557327298914000000,0,0,0,-85873789000000,-85873789000000
630,10,730,1557327305759000000,1557327305759000000,1557327305759000000,1557327305759000000,1557327305759000000,1557327305759000000,0,0,0,-85880634000000,-85880634000000
631,788,903,1557739159782000000,1557739159782000000,1557739159782000000,1557739159782000000,1557739159782000000,1557739159782000000,0,0,0,-497734657000000,-497734657000000
632,4,861,1557441602661000000,1557441602661000000,1557441602661000000,1557441602661000000,1557441602661000000,1557441602661000000,0,0,0,-200177536000000,-200177536000000
633,10,524,1557327300903000000,1557327300903000000,1557327300903000000,1557327300903000000,1557327300903000000,1557327300903000000,0,0,0,-85875778000000,-85875778000000
634,788,826,1557739160781000000,1557739160781000000,1557739160781000000,1557739160781000000,1557739160781000000,1557739160781000000,0,0,0,-497735656000000,-497735656000000
635,4,831,1557441602116000000,1557441602116000000,1557441602116000000,1557441602116000000,1557441602116000000,1557441602116000000,0,0,0,-200176991000000,-200176991000000
636,788,813,1557739162101000000,1557739162101000000,1557739162101000000,1557739162101000000,1557739162101000000,1557739162101000000,0,0,0,-497736976000000,-497736976000000
637,4,829,1557441601924000000,1557441601924000000,1557441601924000000,1557441601924000000,1557441601924000000,1557441601924000000,0,0,0,-200176799000000,-200176799000000
638,788,812,1557739160100000000,1557739160100000000,1557739160100000000,1557739160100000000,1557739160100000000,1557739160100000000,0,0,0,-497734975000000,-497734975000000
639,4,825,1557441602531000000,1557441602531000000,1557441602531000000,1557441602531000000,1557441602531000000,1557441602531000000,0,0,0,-200177406000000,-200177406000000
640,32,964,1557242320625000000,1557242320625000000,1557242320625000000,1557242320625000000,1557242320625000000,1557242320625000000,0,0,0,-895500000000,-895500000000
641,4,797,1557441601485000000,1557441601485000000,1557441601485000000,1557441601485000000,1557441601485000000,1557441601485000000,0,0,0,-200176360000000,-200176360000000
642,4,811,1557441600682000000,1557441600682000000,1557441600682000000,1557441600682000000,1557441600682000000,1557441600682000000,0,0,0,-200175557000000,-200175557000000
643,4,794,1557441600902000000,1557441600902000000,1557441600902000000,1557441600902000000,1557441600902000000,1557441600902000000,0,0,0,-200175777000000,-200175777000000
644,10,953,1557327306060000000,1557327306060000000,1557327306060000000,1557327306060000000,1557327306060000000,1557327306060000000,0,0,0,-85880935000000,-85880935000000
645,4,952,1557441602617000000,1557441602617000000,1557441602617000000,1557441602617000000,1557441602617000000,1557441602617000000,0,0,0,-200177492000000,-200177492000000
646,788,810,1557739160832000000,1557739160832000000,1557739160832000000,1557739160832000000,1557739160832000000,1557739160832000000,0,0,0,-497735707000000,-497735707000000
647,4,809,1557441600951000000,1557441600951000000,1557441600951000000,1557441600951000000,1557441600951000000,1557441600951000000,0,0,0,-200175826000000,-200175826000000
648,32,808,1557245235154000000,1557245235154000000,1557245235154000000,1557245235154000000,1557245235154000000,1557245235154000000,0,0,0,-3810029000000,-3810029000000
649,4,807,1557441601040000000,1557441601040000000,1557441601040000000,1557441601040000000,1557441601040000000,1557441601040000000,0,0,0,-200175915000000,-200175915000000
650,10,806,1557327301204000000,1557327301204000000,1557327301204000000,1557327301204000000,1557327301204000000,1557327301204000000,0,0,0,-85876079000000,-85876079000000
651,4,805,1557441601659000000,1557441601659000000,1557441601659000000,1557441601659000000,1557441601659000000,1557441601659000000,0,0,0,-200176534000000,-200176534000000
652,4,804,1557441601823000000,1557441601823000000,1557441601823000000,1557441601823000000,1557441601823000000,1557441601823000000,0,0,0,-200176698000000,-200176698000000
653,4,803,1557441601905000000,1557441601905000000,1557441601905000000,1557441601905000000,1557441601905000000,1557441601905000000,0,0,0,-200176780000000,-200176780000000
654,10,870,1557327298904000000,1557327298904000000,1557327298904000000,1557327298904000000,1557327298904000000,1557327298904000000,0,0,0,-85873779000000,-85873779000000
655,4,560,1557441601937000000,1557441601937000000,1557441601937000000,1557441601937000000,1557441601937000000,1557441601937000000,0,0,0,-200176812000000,-200176812000000
656,10,858,1557327303521000000,1557327303521000000,1557327303521000000,1557327303521000000,1557327303521000000,1557327303521000000,0,0,0,-85878396000000,-85878396000000
657,10,559,1557327305999000000,1557327305999000000,1557327305999000000,1557327305999000000,1557327305999000000,1557327305999000000,0,0,0,-85880874000000,-85880874000000
658,4,862,1557441602711000000,1557441602711000000,1557441602711000000,1557441602711000000,1557441602711000000,1557441602711000000,0,0,0,-200177586000000,-200177586000000
659,788,860,1557739160853000000,1557739160853000000,1557739160853000000,1557739160853000000,1557739160853000000,1557739160853000000,0,0,0,-497735728000000,-497735728000000
660,4,914,1557441602138000000,1557441602138000000,1557441602138000000,1557441602138000000,1557441602138000000,1557441602138000000,0,0,0,-200177013000000,-200177013000000
661,10,856,1557327300585000000,1557327300585000000,1557327300585000000,1557327300585000000,1557327300585000000,1557327300585000000,0,0,0,-85875460000000,-85875460000000
662,10,549,1557327305856000000,1557327305856000000,1557327305856000000,1557327305856000000,1557327305856000000,1557327305856000000,0,0,0,-85880731000000,-85880731000000
663,4,546,1557441602029000000,1557441602029000000,1557441602029000000,1557441602029000000,1557441602029000000,1557441602029000000,0,0,0,-200176904000000,-200176904000000
664,10,543,1557327305994000000,1557327305994000000,1557327305994000000,1557327305994000000,1557327305994000000,1557327305994000000,0,0,0,-85880869000000,-85880869000000
665,4,843,1557441601633000000,1557441601633000000,1557441601633000000,1557441601633000000,1557441601633000000,1557441601633000000,0,0,0,-200176508000000,-200176508000000
666,788,842,1557739161640000000,1557739161640000000,1557739161640000000,1557739161640000000,1557739161640000000,1557739161640000000,0,0,0,-497736515000000,-497736515000000
667,10,537,1557327302992000000,1557327302992000000,1557327302992000000,1557327302992000000,1557327302992000000,1557327302992000000,0,0,0,-85877867000000,-85877867000000
668,788,657,1557739161538000000,1557739161538000000,1557739161538000000,1557739161538000000,1557739161538000000,1557739161538000000,0,0,0,-497736413000000,-497736413000000
669,4,841,1557441601684000000,1557441601684000000,1557441601684000000,1557441601684000000,1557441601684000000,1557441601684000000,0,0,0,-200176559000000,-200176559000000
670,4,534,1557441602024000000,1557441602024000000,1557441602024000000,1557441602024000000,1557441602024000000,1557441602024000000,0,0,0,-200176899000000,-200176899000000
671,788,834,1557739161746000000,1557739161746000000,1557739161746000000,1557739161746000000,1557739161746000000,1557739161746000000,0,0,0,-497736621000000,-497736621000000
672,4,839,1557441602584000000,1557441602584000000,1557441602584000000,1557441602584000000,1557441602584000000,1557441602584000000,0,0,0,-200177459000000,-200177459000000
673,10,532,1557327305657000000,1557327305657000000,1557327305657000000,1557327305657000000,1557327305657000000,1557327305657000000,0,0,0,-85880532000000,-85880532000000
674,788,832,1557739160092000000,1557739160092000000,1557739160092000000,1557739160092000000,1557739160092000000,1557739160092000000,0,0,0,-497734967000000,-497734967000000
675,4,837,1557441601132000000,1557441601132000000,1557441601132000000,1557441601132000000,1557441601132000000,1557441601132000000,0,0,0,-200176007000000,-200176007000000
676,4,526,1557441601785000000,1557441601785000000,1557441601785000000,1557441601785000000,1557441601785000000,1557441601785000000,0,0,0,-200176660000000,-200176660000000
677,10,896,1557327303649000000,1557327303649000000,1557327303649000000,1557327303649000000,1557327303649000000,1557327303649000000,0,0,0,-85878524000000,-85878524000000
678,4,894,1557441602587000000,1557441602587000000,1557441602587000000,1557441602587000000,1557441602587000000,1557441602587000000,0,0,0,-200177462000000,-200177462000000
679,788,892,1557739161195000000,1557739161195000000,1557739161195000000,1557739161195000000,1557739161195000000,1557739161195000000,0,0,0,-497736070000000,-497736070000000
680,4,890,1557441601574000000,1557441601574000000,1557441601574000000,1557441601574000000,1557441601574000000,1557441601574000000,0,0,0,-200176449000000,-200176449000000
681,10,529,1557327300714000000,1557327300714000000,1557327300714000000,1557327300714000000,1557327300714000000,1557327300714000000,0,0,0,-85875589000000,-85875589000000
682,10,888,1557327298806000000,1557327298806000000,1557327298806000000,1557327298806000000,1557327298806000000,1557327298806000000,0,0,0,-85873681000000,-85873681000000
683,4,886,1557441600673000000,1557441600673000000,1557441600673000000,1557441600673000000,1557441600673000000,1557441600673000000,0,0,0,-200175548000000,-200175548000000
684,788,873,1557739159034000000,1557739159034000000,1557739159034000000,1557739159034000000,1557739159034000000,1557739159034000000,0,0,0,-497733909000000,-497733909000000
685,10,480,1557327303786000000,1557327303786000000,1557327303786000000,1557327303786000000,1557327303786000000,1557327303786000000,0,0,0,-85878661000000,-85878661000000
686,10,512,1557327303002000000,1557327303002000000,1557327303002000000,1557327303002000000,1557327303002000000,1557327303002000000,0,0,0,-85877877000000,-85877877000000
687,4,872,1557441601087000000,1557441601087000000,1557441601087000000,1557441601087000000,1557441601087000000,1557441601087000000,0,0,0,-200175962000000,-200175962000000
688,4,570,1557441600709000000,1557441600709000000,1557441600709000000,1557441600709000000,1557441600709000000,1557441600709000000,0,0,0,-200175584000000,-200175584000000
689,4,868,1557441600129000000,1557441600129000000,1557441600129000000,1557441600129000000,1557441600129000000,1557441600129000000,0,0,0,-200175004000000,-200175004000000
690,10,567,1557327305981000000,1557327305981000000,1557327305981000000,1557327305981000000,1557327305981000000,1557327305981000000,0,0,0,-85880856000000,-85880856000000
691,788,866,1557739159767000000,1557739159767000000,1557739159767000000,1557739159767000000,1557739159767000000,1557739159767000000,0,0,0,-497734642000000,-497734642000000
692,4,864,1557441602626000000,1557441602626000000,1557441602626000000,1557441602626000000,1557441602626000000,1557441602626000000,0,0,0,-200177501000000,-200177501000000
693,10,562,1557327305025000000,1557327305025000000,1557327305025000000,1557327305025000000,1557327305025000000,1557327305025000000,0,0,0,-85879900000000,-85879900000000
694,788,974,1557739160672000000,1557739160672000000,1557739160672000000,1557739160672000000,1557739160672000000,1557739160672000000,0,0,0,-497735547000000,-497735547000000
695,4,921,1557441600934000000,1557441600934000000,1557441600934000000,1557441600934000000,1557441600934000000,1557441600934000000,0,0,0,-200175809000000,-200175809000000
696,4,920,1557441600910000000,1557441600910000000,1557441600910000000,1557441600910000000,1557441600910000000,1557441600910000000,0,0,0,-200175785000000,-200175785000000
697,788,916,1557739161965000000,1557739161965000000,1557739161965000000,1557739161965000000,1557739161965000000,1557739161965000000,0,0,0,-497736840000000,-497736840000000
698,788,915,1557739159820000000,1557739159820000000,1557739159820000000,1557739159820000000,1557739159820000000,1557739159820000000,0,0,0,-497734695000000,-497734695000000
699,788,963,1557739159855000000,1557739159855000000,1557739159855000000,1557739159855000000,1557739159855000000,1557739159855000000,0,0,0,-497734730000000,-497734730000000
700,788,902,1557739162079000000,1557739162079000000,1557739162079000000,1557739162079000000,1557739162079000000,1557739162079000000,0,0,0,-497736954000000,-497736954000000
701,788,900,1557739161005000000,1557739161005000000,1557739161005000000,1557739161005000000,1557739161005000000,1557739161005000000,0,0,0,-497735880000000,-497735880000000
702,788,754,1557739160645000000,1557739160645000000,1557739160645000000,1557739160645000000,1557739160645000000,1557739160645000000,0,0,0,-497735520000000,-497735520000000
703,788,755,1557739161042000000,1557739161042000000,1557739161042000000,1557739161042000000,1557739161042000000,1557739161042000000,0,0,0,-497735917000000,-497735917000000
704,4,898,1557441602635000000,1557441602635000000,1557441602635000000,1557441602635000000,1557441602635000000,1557441602635000000,0,0,0,-200177510000000,-200177510000000
705,4,934,1557441600150000000,1557441600150000000,1557441600150000000,1557441600150000000,1557441600150000000,1557441600150000000,0,0,0,-200175025000000,-200175025000000
706,4,943,1557441602410000000,1557441602410000000,1557441602410000000,1557441602410000000,1557441602410000000,1557441602410000000,0,0,0,-200177285000000,-200177285000000
707,4,941,1557441600748000000,1557441600748000000,1557441600748000000,1557441600748000000,1557441600748000000,1557441600748000000,0,0,0,-200175623000000,-200175623000000
708,788,940,1557739159894000000,1557739159894000000,1557739159894000000,1557739159894000000,1557739159894000000,1557739159894000000,0,0,0,-497734769000000,-497734769000000
709,788,939,1557739161804000000,1557739161804000000,1557739161804000000,1557739161804000000,1557739161804000000,1557739161804000000,0,0,0,-497736679000000,-497736679000000
710,4,938,1557441601532000000,1557441601532000000,1557441601532000000,1557441601532000000,1557441601532000000,1557441601532000000,0,0,0,-200176407000000,-200176407000000
711,788,935,1557739159626000000,1557739159626000000,1557739159626000000,1557739159626000000,1557739159626000000,1557739159626000000,0,0,0,-497734501000000,-497734501000000
712,249,876,1557241425083000000,1557241425083000000,1557241425083000000,1557241425083000000,1557241425083000000,1557241425083000000,0,0,0,42000000,42000000
713,4,937,1557441602791000000,1557441602791000000,1557441602791000000,1557441602791000000,1557441602791000000,1557441602791000000,0,0,0,-200177666000000,-200177666000000
714,788,936,1557739160419000000,1557739160419000000,1557739160419000000,1557739160419000000,1557739160419000000,1557739160419000000,0,0,0,-497735294000000,-497735294000000
715,4,923,1557441602095000000,1557441602095000000,1557441602095000000,1557441602095000000,1557441602095000000,1557441602095000000,0,0,0,-200176970000000,-200176970000000
716,788,922,1557739160040000000,1557739160040000000,1557739160040000000,1557739160040000000,1557739160040000000,1557739160040000000,0,0,0,-497734915000000,-497734915000000
717,788,954,1557739159888000000,1557739159888000000,1557739159888000000,1557739159888000000,1557739159888000000,1557739159888000000,0,0,0,-497734763000000,-497734763000000
718,4,647,1557441600558000000,1557441600558000000,1557441600558000000,1557441600558000000,1557441600558000000,1557441600558000000,0,0,0,-200175433000000,-200175433000000
719,4,598,1557441601094000000,1557441601094000000,1557441601094000000,1557441601094000000,1557441601094000000,1557441601094000000,0,0,0,-200175969000000,-200175969000000
720,4,644,1557441601124000000,1557441601124000000,1557441601124000000,1557441601124000000,1557441601124000000,1557441601124000000,0,0,0,-200175999000000,-200175999000000
721,4,627,1557441600811000000,1557441600811000000,1557441600811000000,1557441600811000000,1557441600811000000,1557441600811000000,0,0,0,-200175686000000,-200175686000000
722,4,638,1557441601679000000,1557441601679000000,1557441601679000000,1557441601679000000,1557441601679000000,1557441601679000000,0,0,0,-200176554000000,-200176554000000
723,4,624,1557441601628000000,1557441601628000000,1557441601628000000,1557441601628000000,1557441601628000000,1557441601628000000,0,0,0,-200176503000000,-200176503000000
724,4,632,1557441600669000000,1557441600669000000,1557441600669000000,1557441600669000000,1557441600669000000,1557441600669000000,0,0,0,-200175544000000,-200175544000000
725,4,630,1557441601819000000,1557441601819000000,1557441601819000000,1557441601819000000,1557441601819000000,1557441601819000000,0,0,0,-200176694000000,-200176694000000
726,4,628,1557441601511000000,1557441601511000000,1557441601511000000,1557441601511000000,1557441601511000000,1557441601511000000,0,0,0,-200176386000000,-200176386000000
727,4,635,1557441602464000000,1557441602464000000,1557441602464000000,1557441602464000000,1557441602464000000,1557441602464000000,0,0,0,-200177339000000,-200177339000000
728,880,931,1557246878621000000,1557246878621000000,1557246878621000000,1557246878621000000,1557246878621000000,1557246878621000000,0,0,0,-5453496000000,-5453496000000
729,4,650,1557441601712000000,1557441601712000000,1557441601712000000,1557441601712000000,1557441601712000000,1557441601712000000,0,0,0,-200176587000000,-200176587000000
730,880,677,1557244773657000000,1557244773657000000,1557244773657000000,1557244773657000000,1557244773657000000,1557244773657000000,0,0,0,-3348532000000,-3348532000000
731,880,674,1557243367369000000,1557243367369000000,1557243367369000000,1557243367369000000,1557243367369000000,1557243367369000000,0,0,0,-1942244000000,-1942244000000
732,880,671,1557244949423000000,1557244949423000000,1557244949423000000,1557244949423000000,1557244949423000000,1557244949423000000,0,0,0,-3524298000000,-3524298000000
733,880,668,1557242321017000000,1557242321017000000,1557242321017000000,1557242321017000000,1557242321017000000,1557242321017000000,0,0,0,-895892000000,-895892000000
734,880,665,1557244473803000000,1557244473803000000,1557244473803000000,1557244473803000000,1557244473803000000,1557244473803000000,0,0,0,-3048678000000,-3048678000000
735,880,662,1557241829621000000,1557241829621000000,1557241829621000000,1557241829621000000,1557241829621000000,1557241829621000000,0,0,0,-404496000000,-404496000000
736,880,660,1557244949463000000,1557244949463000000,1557244949463000000,1557244949463000000,1557244949463000000,1557244949463000000,0,0,0,-3524338000000,-3524338000000
737,880,658,1557243776299000000,1557243776299000000,1557243776299000000,1557243776299000000,1557243776299000000,1557243776299000000,0,0,0,-2351174000000,-2351174000000
738,671,11,1557244995042000000,1557244995042000000,1557244995042000000,1557244995042000000,1557244995042000000,1557244995042000000,0,0,0,-3569917000000,-3569917000000
739,671,9,1557244994167000000,1557244994167000000,1557244994167000000,1557244994167000000,1557244994167000000,1557244994167000000,0,0,0,-3569042000000,-3569042000000
740,671,17,1557244949644000000,1557244949644000000,1557244949644000000,1557244949644000000,1557244949644000000,1557244949644000000,0,0,0,-3524519000000,-3524519000000
741,4,18,1557441602787000000,1557441602787000000,1557441602787000000,1557441602787000000,1557441602787000000,1557441602787000000,0,0,0,-200177662000000,-200177662000000
742,671,13,1557244949693000000,1557244949693000000,1557244949693000000,1557244949693000000,1557244949693000000,1557244949693000000,0,0,0,-3524568000000,-3524568000000
743,4,16,1557441602638000000,1557441602638000000,1557441602638000000,1557441602638000000,1557441602638000000,1557441602638000000,0,0,0,-200177513000000,-200177513000000
744,4,15,1557441601702000000,1557441601702000000,1557441601702000000,1557441601702000000,1557441601702000000,1557441601702000000,0,0,0,-200176577000000,-200176577000000
745,4,254,1557441602676000000,1557441602676000000,1557441602676000000,1557441602676000000,1557441602676000000,1557441602676000000,0,0,0,-200177551000000,-200177551000000
746,671,12,1557244993958000000,1557244993958000000,1557244993958000000,1557244993958000000,1557244993958000000,1557244993958000000,0,0,0,-3568833000000,-3568833000000
747,671,22,1557244996124000000,1557244996124000000,1557244996124000000,1557244996124000000,1557244996124000000,1557244996124000000,0,0,0,-3570999000000,-3570999000000
748,671,21,1557244949736000000,1557244949736000000,1557244949736000000,1557244949736000000,1557244949736000000,1557244949736000000,0,0,0,-3524611000000,-3524611000000
749,671,19,1557244949844000000,1557244949844000000,1557244949844000000,1557244949844000000,1557244949844000000,1557244949844000000,0,0,0,-3524719000000,-3524719000000
